ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-12-14T04:30:00+00:00,2025-12-14T07:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.67363,133.1252604998646,131.9961842502031,133.1252604998646,1.5074585658054278,-0.9208142655998666,0.6808142655998666,-1.35251905273832,ok,SL,0
2025-12-14T05:00:00+00:00,2025-12-14T06:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.363785,132.81785216569955,131.6826842514507,132.81785216569955,1.5109873142415804,-0.9260897271856368,0.6860897271856368,-1.3498084732801467,ok,SL,0
2025-12-14T05:15:00+00:00,2025-12-14T07:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90023.16589999999,90220.68859125998,89726.88186311,90220.68859125998,0.0022216503718849997,-0.678826360493483,0.438826360493483,-1.5469133616542714,ok,SL,0
2025-12-14T09:30:00+00:00,2025-12-14T11:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89971.9915,90169.43143951322,89675.83159073017,89675.83159073017,0.002222914005410228,0.41833801015692906,0.43889200677128604,0.9531684416730151,ok,TP,0
2025-12-14T10:00:00+00:00,2025-12-14T11:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89934.0105,90114.53782284558,89663.21951573165,89663.21951573165,0.002223852788150707,0.3621992853712632,0.40146619024751956,0.9021912533853803,ok,TP,0
2025-12-14T10:00:00+00:00,2025-12-14T11:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3105.1866299999997,3115.706463523205,3089.4068797151917,3089.4068797151917,0.06440836697792944,0.7763479471639978,0.6775652981093319,1.145790596611585,ok,TP,0
2025-12-14T10:00:00+00:00,2025-12-14T10:10:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.23385000000002,132.9638141507683,131.13890377384763,131.13890377384763,1.5124720334468063,1.4160755451836085,1.1040503634557532,1.2826186123893797,ok,TP,0
2025-12-14T11:00:00+00:00,2025-12-14T11:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89555.2,89956.17541801053,88953.73687298418,88953.73687298418,0.0022332594868863004,1.1032232344203652,0.8954821562802325,1.231987959428554,ok,TP,0
2025-12-14T11:30:00+00:00,2025-12-14T11:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89406.77425,89788.3374777744,88834.4294083384,88834.4294083384,0.0022369669600287587,1.040316500539893,0.853544333693262,1.2188195263841461,ok,TP,0
2025-12-14T11:30:00+00:00,2025-12-14T11:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3087.81532,3103.329897827964,3064.5434532580543,3064.5434532580543,0.0647707130360374,1.267335402555475,1.0048902683703167,1.2611679528062099,ok,TP,0
2025-12-14T11:30:00+00:00,2025-12-14T17:10:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,131.20436500000002,132.10860168770768,129.84800996843853,129.84800996843853,1.524339529405138,1.8275455905167355,1.3783637270111426,1.3258805021513467,ok,TP,0
2025-12-14T16:30:00+00:00,2025-12-14T23:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88816.5695,89573.45752202347,87681.23746696478,87681.23746696478,0.0022518320750949516,2.3165770878714573,1.704384725247627,1.3591867220793628,ok,TP,0
2025-12-14T17:00:00+00:00,2025-12-14T17:10:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,130.81456,131.7989424534288,129.3379863198568,129.3379863198568,1.5288818003133595,2.0175066263926427,1.5050044175950952,1.3405320295448,ok,TP,0
2025-12-14T22:30:00+00:00,2025-12-15T00:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88089.13339999999,88592.13465620813,87334.63151568778,88592.13465620813,0.0022704276030487097,-1.3820279364631354,1.1420279364631354,-1.2101524773056611,ok,SL,0
2025-12-14T23:15:00+00:00,2025-12-14T23:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,129.585175,130.63842635566363,128.00529796650454,128.00529796650454,1.543386425183282,2.1983607669557106,1.6255738446371404,1.3523598292432093,ok,TP,0
2025-12-15T11:30:00+00:00,2025-12-15T13:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89730.51229999999,89983.45363599982,89351.10029600025,89351.10029600025,0.0022288962235201687,0.6056699828732308,0.5637799885821647,1.0743020240864067,ok,TP,0
2025-12-15T12:00:00+00:00,2025-12-15T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89425.0651,89805.83094124474,88853.9163381329,89805.83094124474,0.0022365094146294335,-1.0915863887131447,0.8515863887131448,-1.2818269563498665,ok,SL,0
2025-12-15T12:00:00+00:00,2025-12-15T12:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,131.72410499999998,132.6993925696921,130.2611736454618,132.6993925696921,1.51832498691109,-1.7208034864873274,1.4808034864873274,-1.162074172697495,ok,SL,0
2025-12-15T14:30:00+00:00,2025-12-15T15:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88985.485,90100.07883401492,87313.59424897764,87313.59424897764,0.00224755756514672,3.5176707055591487,2.50511380370611,1.4041959692030934,ok,TP,0
2025-12-15T14:45:00+00:00,2025-12-15T15:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88625.36515,89659.93034587099,87073.51735619351,87073.51735619351,0.00225669027892293,3.2620398306511005,2.334693220434067,1.3972027682697519,ok,TP,0
2025-12-15T14:45:00+00:00,2025-12-15T15:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,131.58417500000002,133.8183609903286,128.2328960145071,128.2328960145071,1.5199396127991833,4.853741683592135,3.395827789061409,1.4293250379854177,ok,TP,0
2025-12-15T15:00:00+00:00,2025-12-15T17:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87408.87370000001,88528.93532116593,85728.78126825113,85728.78126825113,0.0022880972095170697,3.604214804815366,2.5628098698769106,1.4063527876878643,ok,TP,0
2025-12-15T15:00:00+00:00,2025-12-15T17:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,129.165385,131.6177637767337,125.4868168348994,125.4868168348994,1.5484024609224833,5.455903999512851,3.7972693330085674,1.4367966875792166,ok,TP,0
2025-12-15T15:15:00+00:00,2025-12-15T17:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,86940.00825,87865.28994108264,85552.08571337604,85552.08571337604,0.002300436864750355,2.9528281686675717,2.1285521124450475,1.3872472989518148,ok,TP,0
2025-12-15T15:15:00+00:00,2025-12-15T17:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3007.925285,3057.5538421034817,2933.482449344777,2933.482449344777,0.06649101325666738,4.709779572415344,3.299853048276886,1.4272694885230395,ok,TP,0
2025-12-15T15:15:00+00:00,2025-12-15T17:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,128.20586500000002,130.59863779268127,124.61670581097813,124.61670581097813,1.5599910347315231,5.359056157098404,3.7327041047322695,1.4357034489565537,ok,TP,0
2025-12-15T16:30:00+00:00,2025-12-15T18:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,86506.22525,87383.45568493486,85190.37959759773,85190.37959759773,0.002311972339817243,2.8021987518228384,2.028132501215237,1.3816645362883284,ok,TP,0
2025-12-15T16:30:00+00:00,2025-12-15T18:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2988.505,3029.2981562483787,2927.3152656274324,2927.3152656274324,0.06692309365385034,3.855006324069575,2.7300042160463938,1.4120880478537925,ok,TP,0
2025-12-15T17:30:00+00:00,2025-12-16T10:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,85671.143,86662.29040289005,84184.42189566491,86662.29040289005,0.002334508365319697,-2.553841903311727,2.3138419033117272,-1.1037235947955197,ok,SL,0
2025-12-15T17:30:00+00:00,2025-12-16T04:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2953.672425,3001.4880862299547,2881.9489331550685,2881.9489331550685,0.0677123157961567,4.616563729807084,3.237709153204723,1.4258735146847747,ok,TP,0
2025-12-15T17:45:00+00:00,2025-12-15T18:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2949.594465,2980.9567943563866,2902.5509709654207,2902.5509709654207,0.06780593141640574,2.949827930096787,2.1265519533978683,1.3871412477759897,ok,TP,0
2025-12-15T17:45:00+00:00,2025-12-15T23:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,125.09742,126.75319468230931,122.61375797653602,126.75319468230931,1.5987539950863894,-2.887176388304913,2.647176388304913,-1.0906626400342294,ok,SL,0
2025-12-15T18:15:00+00:00,2025-12-15T21:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,124.67763,126.2648464352565,122.29680534711522,126.2648464352565,1.6041370051708554,-2.7861126190103356,2.5461126190103354,-1.0942613450041685,ok,SL,0
2025-12-15T18:30:00+00:00,2025-12-15T19:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2911.273635,2952.374860495984,2849.6217967560237,2952.374860495984,0.06869845472289313,-3.0635906787912894,2.8235906787912897,-1.0849981556472406,ok,SL,0
2025-12-16T03:00:00+00:00,2025-12-16T04:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2943.457535,2966.2111138517207,2909.327166722419,2909.327166722419,0.06794730266084847,2.079066463283022,1.5460443088553477,1.3447651217850995,ok,TP,0
2025-12-16T04:15:00+00:00,2025-12-16T04:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2926.266135,2946.0647327663823,2896.5682383504263,2896.5682383504263,0.06834648346159397,1.7897468022042038,1.353164534802813,1.3226379765155543,ok,TP,0
2025-12-16T04:30:00+00:00,2025-12-16T06:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2908.315115,2937.0879661402123,2865.155838289681,2937.0879661402123,0.06876833908694244,-2.2186611837082464,1.9786611837082464,-1.1212941366496165,ok,SL,0
2025-12-16T13:45:00+00:00,2025-12-16T14:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2929.03475,2956.510491226494,2887.821138160258,2887.821138160258,0.06828188023375278,2.574142907641611,1.876095271761074,1.3720747269008817,ok,TP,0
2025-12-17T02:00:00+00:00,2025-12-17T04:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87420.16805,87811.60297753445,86833.0156586983,86833.0156586983,0.002287801596144381,1.1032881779999881,0.8955254519999921,1.2320009169320605,ok,TP,0
