ts,open,high,low,close,volume
1766548800000,122.64,123.01,121.43,121.56,584012.8
1766552400000,121.56,121.95,121.01,121.39,286348.6
1766556000000,121.39,121.51,120.46,121.48,427576.0
1766559600000,121.48,121.78,121.2,121.23,187974.4
1766563200000,121.23,121.61,120.96,121.31,196578.1
1766566800000,121.31,121.67,121.19,121.33,177114.6
1766570400000,121.33,122.17,121.29,121.69,220286.2
1766574000000,121.69,122.15,121.69,121.98,136834.4
1766577600000,121.98,122.48,121.85,122.38,167657.5
1766581200000,122.38,122.39,121.65,121.89,206817.0
1766584800000,121.89,122.25,120.64,121.44,576657.7
1766588400000,121.44,122.9,121.26,122.66,544197.7
1766592000000,122.66,123.44,122.38,122.67,654780.8
1766595600000,122.67,122.97,121.94,122.03,285021.4
1766599200000,122.03,122.73,121.76,122.44,208653.4
1766602800000,122.44,122.85,121.97,122.85,203594.3
1766606400000,122.85,123.1,122.56,122.65,206495.4
1766610000000,122.65,123.07,122.57,122.96,94609.4
1766613600000,122.96,123.36,122.88,123.28,186765.7
1766617200000,123.28,123.31,122.37,122.49,151422.9
1766620800000,122.49,122.67,122.05,122.16,191382.2
1766624400000,122.16,122.76,122.11,122.72,92297.8
1766628000000,122.72,123.12,122.41,123.02,109139.3
1766631600000,123.02,123.11,122.49,122.64,137226.4
1766635200000,122.64,122.81,122.54,122.73,57154.4
1766638800000,122.73,122.73,122.14,122.31,131818.4
1766642400000,122.31,122.46,122.11,122.43,104661.9
1766646000000,122.43,122.43,122.0,122.25,140757.7
1766649600000,122.25,122.62,121.54,122.08,315637.1
1766653200000,122.08,122.16,121.73,122.06,133351.0
1766656800000,122.06,122.06,121.23,121.48,287702.8
1766660400000,121.48,121.78,121.45,121.59,144748.1
1766664000000,121.59,121.98,121.52,121.97,106560.9
1766667600000,121.97,122.28,121.6,121.97,187091.1
1766671200000,121.97,122.25,121.7,122.04,158031.2
1766674800000,122.04,124.03,121.82,123.59,944846.4
1766678400000,123.59,124.42,123.28,123.46,660105.1
1766682000000,123.46,123.58,122.72,123.0,384882.3
1766685600000,123.0,124.12,123.0,123.96,330833.2
1766689200000,123.96,124.04,123.28,123.41,124987.1
1766692800000,123.41,123.43,122.87,123.24,180179.6
1766696400000,123.24,123.51,123.04,123.16,155273.4
1766700000000,123.16,123.39,121.28,121.75,491748.3
1766703600000,121.75,122.05,119.62,119.96,1396756.9
1766707200000,119.96,120.24,119.1,120.24,695448.4
1766710800000,120.24,121.1,120.1,120.72,373107.4
1766714400000,120.72,124.34,120.7,123.38,1335074.1
1766718000000,123.38,123.66,122.37,122.64,424056.4
1766721600000,122.64,122.93,121.76,122.78,480781.2
1766725200000,122.78,123.44,122.62,123.24,223651.3
1766728800000,123.24,123.73,123.24,123.43,234933.2
1766732400000,123.43,123.94,122.47,122.67,377048.5
1766736000000,122.67,123.09,122.24,122.64,271459.7
1766739600000,122.64,124.1,122.48,123.64,496533.9
1766743200000,123.64,123.88,123.41,123.73,173898.1
1766746800000,123.73,123.89,123.32,123.8,248827.4
1766750400000,123.8,124.17,123.72,123.92,208564.8
1766754000000,123.92,125.08,123.85,124.87,521667.5
1766757600000,124.87,124.96,121.95,122.18,1308217.7
1766761200000,122.18,122.18,120.36,121.44,1636318.0
1766764800000,121.44,122.16,121.07,121.15,447240.4
1766768400000,121.15,122.31,121.15,121.76,429472.4
1766772000000,121.76,122.12,121.61,121.96,195208.3
1766775600000,121.96,122.31,121.65,122.09,164795.8
1766779200000,122.09,122.6,121.79,122.34,191612.4
1766782800000,122.34,122.55,121.98,122.0,97997.1
1766786400000,122.0,122.39,121.74,122.39,139787.6
1766790000000,122.39,122.49,122.11,122.22,108479.7
1766793600000,122.22,122.33,121.75,122.06,160508.0
1766797200000,122.06,122.28,121.76,122.27,74577.9
1766800800000,122.27,122.4,122.09,122.27,66228.7
1766804400000,122.27,123.75,122.24,123.61,451346.7
1766808000000,123.61,123.7,122.86,122.94,285308.5
1766811600000,122.94,123.25,122.91,123.12,111036.4
1766815200000,123.12,123.13,122.7,122.98,134115.2
1766818800000,122.98,123.38,122.98,123.1,108240.7
1766822400000,123.1,123.29,122.75,122.79,88660.1
1766826000000,122.79,123.17,122.79,122.93,81256.4
1766829600000,122.93,123.08,122.45,122.84,165467.3
1766833200000,122.84,123.15,122.78,122.92,104807.2
1766836800000,122.92,123.14,122.69,122.84,60533.5
1766840400000,122.84,123.24,122.68,122.95,132743.0
1766844000000,122.95,123.3,122.8,123.29,88641.7
1766847600000,123.29,123.62,123.1,123.27,181086.2
1766851200000,123.27,123.41,122.86,122.93,169073.1
1766854800000,122.93,123.39,122.69,123.34,117308.4
1766858400000,123.34,123.4,122.96,123.16,81777.6
1766862000000,123.16,123.38,123.0,123.2,79430.0
1766865600000,123.2,123.76,123.2,123.52,161834.0
1766869200000,123.52,124.55,123.51,124.5,387246.0
1766872800000,124.5,124.95,123.58,123.86,417450.7
1766876400000,123.86,125.08,123.85,124.69,272402.0
1766880000000,124.69,124.9,124.24,124.33,167350.2
1766883600000,124.33,124.57,123.92,123.94,104124.8
1766887200000,123.94,124.37,123.85,124.17,77311.7
1766890800000,124.17,124.26,123.92,124.05,71597.8
1766894400000,124.05,124.26,123.93,124.02,53095.1
1766898000000,124.02,124.02,123.46,123.72,159545.5
1766901600000,123.72,124.15,123.66,124.04,113594.2
1766905200000,124.04,124.31,123.77,124.15,106752.8
1766908800000,124.15,124.65,124.08,124.2,148556.6
1766912400000,124.2,124.33,123.91,124.02,113953.9
1766916000000,124.02,124.56,123.95,124.45,127736.9
1766919600000,124.45,124.8,124.34,124.59,116030.9
1766923200000,124.59,124.73,124.32,124.35,97378.1
1766926800000,124.35,124.77,124.23,124.6,112457.7
1766930400000,124.6,124.92,124.41,124.51,220465.8
1766934000000,124.51,124.96,124.32,124.36,140353.0
1766937600000,124.36,124.63,124.08,124.24,131155.0
1766941200000,124.24,124.7,124.23,124.38,84739.2
1766944800000,124.38,124.45,123.08,123.11,527683.7
1766948400000,123.11,123.61,123.03,123.25,306166.9
1766952000000,123.25,123.64,123.05,123.37,160860.4
1766955600000,123.37,123.81,123.22,123.81,140973.4
1766959200000,123.81,124.31,123.46,124.19,161807.9
1766962800000,124.19,125.62,123.87,125.22,484761.1
1766966400000,125.22,128.22,124.93,127.01,1205203.0
1766970000000,127.01,130.26,126.18,128.68,1268210.5
1766973600000,128.68,129.44,128.08,128.69,488232.4
1766977200000,128.69,129.49,128.45,128.57,444980.8
1766980800000,128.57,129.12,128.07,128.55,308260.9
1766984400000,128.55,128.56,127.54,127.7,282930.7
1766988000000,127.7,128.03,127.4,127.76,181955.8
1766991600000,127.76,127.98,127.14,127.83,251840.9
1766995200000,127.83,128.59,127.64,127.88,329858.7
1766998800000,127.88,127.97,125.37,126.04,715711.3
1767002400000,126.04,126.34,125.43,125.65,380802.6
1767006000000,125.65,125.65,124.81,125.02,376628.6
1767009600000,125.02,125.34,122.83,123.66,1355762.8
1767013200000,123.66,124.04,122.87,123.19,494054.0
1767016800000,123.19,124.49,122.24,123.39,1197405.8
1767020400000,123.39,124.06,123.06,123.37,345513.1
1767024000000,123.37,123.68,122.47,123.4,576401.0
1767027600000,123.4,123.8,122.88,123.8,357393.7
1767031200000,123.8,123.9,122.83,123.05,288659.4
1767034800000,123.05,123.41,122.75,122.98,289306.2
1767038400000,122.98,123.54,122.7,123.25,262204.4
1767042000000,123.25,123.51,123.05,123.37,117337.8
1767045600000,123.37,123.54,123.07,123.33,113784.9
1767049200000,123.33,123.53,123.11,123.18,81442.7
1767052800000,123.18,123.27,122.76,123.02,148090.7
1767056400000,123.02,123.38,122.65,123.1,134218.6
1767060000000,123.1,123.16,122.49,122.93,250033.7
1767063600000,122.93,123.87,122.67,123.7,258717.9
1767067200000,123.7,124.15,123.52,123.87,227069.4
1767070800000,123.87,123.95,123.09,123.35,142160.2
1767074400000,123.35,124.0,123.31,123.83,163957.9
1767078000000,123.83,124.28,123.71,123.95,173168.6
1767081600000,123.95,125.1,123.92,124.71,563212.5
1767085200000,124.71,125.02,124.31,124.77,243097.6
1767088800000,124.77,124.93,124.41,124.51,158463.5
1767092400000,124.51,124.59,123.97,124.25,226511.1
1767096000000,124.25,124.58,124.04,124.24,175669.6
1767099600000,124.24,124.4,123.87,124.23,182188.1
1767103200000,124.23,125.4,123.5,125.0,1043744.4
1767106800000,125.0,125.24,123.94,125.12,623957.0
1767110400000,125.12,126.49,124.85,125.61,811330.5
1767114000000,125.61,125.95,124.38,124.64,399712.3
1767117600000,124.64,124.76,124.17,124.52,313699.1
1767121200000,124.52,124.79,123.72,124.69,293359.9
1767124800000,124.69,124.79,123.78,123.98,200994.8
1767128400000,123.98,124.16,123.4,123.94,258461.6
1767132000000,123.94,124.54,123.79,124.37,175220.0
1767135600000,124.37,125.05,124.22,124.92,211400.2
1767139200000,124.92,125.0,124.34,124.86,178667.7
1767142800000,124.86,125.86,124.74,125.47,308511.0
1767146400000,125.47,126.03,125.23,125.94,245296.7
1767150000000,125.94,126.02,125.08,125.74,173026.2
1767153600000,125.74,125.89,125.31,125.39,136962.2
1767157200000,125.39,125.72,125.34,125.58,79767.2
1767160800000,125.58,126.02,125.55,125.82,128336.1
1767164400000,125.82,126.0,125.57,125.91,167308.7
1767168000000,125.91,126.29,125.36,125.5,239971.2
1767171600000,125.5,126.36,125.49,126.23,168317.5
1767175200000,126.23,126.35,125.92,126.32,222351.7
1767178800000,126.32,126.83,126.16,126.67,303735.3
1767182400000,126.67,126.73,126.02,126.12,224389.3
1767186000000,126.12,126.47,125.88,126.24,258991.6
1767189600000,126.24,127.42,125.35,125.76,700738.4
1767193200000,125.76,125.86,124.99,125.55,805424.3
1767196800000,125.55,125.71,124.28,124.81,552624.1
1767200400000,124.81,125.27,124.53,124.99,317306.0
1767204000000,124.99,125.54,124.58,124.74,329945.2
1767207600000,124.74,125.19,124.34,124.35,141828.9
1767211200000,124.35,125.05,123.43,124.16,1092795.2
1767214800000,124.16,124.48,123.97,124.46,285356.3
1767218400000,124.46,125.23,124.24,124.86,303100.5
1767222000000,124.86,125.03,124.58,124.64,64338.2
1767225600000,124.64,125.24,124.58,125.12,118632.4
1767229200000,125.12,125.81,124.92,124.97,326976.0
1767232800000,124.97,125.26,124.76,125.17,185502.6
1767236400000,125.17,125.4,125.0,125.2,72380.0
1767240000000,125.2,125.27,124.78,124.94,163630.2
1767243600000,124.94,125.3,124.93,125.29,63211.4
1767247200000,125.29,125.3,124.85,124.86,64311.9
1767250800000,124.86,124.98,124.21,124.23,240647.0
1767254400000,124.23,124.73,124.13,124.67,146769.5
1767258000000,124.67,125.07,124.55,125.0,196229.7
1767261600000,125.0,125.25,124.91,124.99,80179.0
1767265200000,124.99,125.22,124.72,125.22,205627.3
1767268800000,125.22,125.26,124.95,124.96,109484.7
1767272400000,124.96,125.15,124.67,124.72,170997.9
1767276000000,124.72,124.91,124.4,124.69,149274.2
1767279600000,124.69,125.2,124.52,124.91,243325.6
1767283200000,124.91,124.98,124.23,124.42,245096.4
1767286800000,124.42,125.6,124.27,125.15,596693.1
1767290400000,125.15,125.34,124.96,125.3,277613.7
1767294000000,125.3,125.77,125.16,125.72,168276.6
1767297600000,125.72,125.94,125.27,125.34,149820.1
1767301200000,125.34,125.66,125.27,125.38,77212.1
1767304800000,125.38,126.24,125.34,126.05,217035.2
1767308400000,126.05,127.26,125.71,126.87,670137.3
1767312000000,126.87,127.13,126.41,126.74,279445.8
1767315600000,126.74,126.9,126.02,126.15,243000.0
1767319200000,126.15,126.65,125.81,126.52,178635.6
1767322800000,126.52,127.97,126.4,127.51,637941.4
1767326400000,127.51,127.67,126.89,126.93,228321.4
1767330000000,126.93,127.37,126.7,127.28,165609.4
1767333600000,127.28,127.73,127.2,127.29,249511.9
1767337200000,127.29,127.54,126.87,127.1,148926.2
1767340800000,127.1,127.93,127.08,127.91,227161.9
1767344400000,127.91,129.84,127.79,129.35,854141.9
1767348000000,129.35,129.95,128.81,128.9,432760.4
1767351600000,128.9,128.93,127.97,128.16,307319.7
1767355200000,128.16,128.6,127.83,128.36,338938.6
1767358800000,128.36,128.73,128.18,128.3,265791.4
1767362400000,128.3,129.59,126.74,128.65,1311412.1
1767366000000,128.65,129.47,127.33,128.92,774035.9
1767369600000,128.92,131.75,128.6,130.84,1601432.7
1767373200000,130.84,132.32,130.62,131.37,814437.8
1767376800000,131.37,131.98,130.26,130.73,424035.9
1767380400000,130.73,131.75,130.57,131.56,223466.8
1767384000000,131.56,132.06,130.76,131.05,276036.1
1767387600000,131.05,132.07,131.05,131.86,206691.4
1767391200000,131.86,133.28,131.84,132.58,614290.1
1767394800000,132.58,132.81,131.81,132.24,405266.4
1767398400000,132.24,132.89,132.2,132.48,209820.2
1767402000000,132.48,132.94,132.29,132.59,167154.9
1767405600000,132.59,133.07,132.02,132.8,189293.1
1767409200000,132.8,133.13,132.15,132.79,182664.1
1767412800000,132.79,132.87,132.12,132.32,118157.9
1767416400000,132.32,132.48,131.59,131.83,188051.6
1767420000000,131.83,132.23,131.01,131.11,230637.6
1767423600000,131.11,131.33,129.51,130.04,558202.1
1767427200000,130.04,130.96,129.72,130.63,293145.6
1767430800000,130.63,131.38,130.32,131.09,231787.5
1767434400000,131.09,131.16,130.72,130.87,132094.6
1767438000000,130.87,130.91,130.36,130.61,175797.2
1767441600000,130.61,130.88,130.41,130.84,143824.2
1767445200000,130.84,131.36,130.72,131.24,173622.3
1767448800000,131.24,132.14,131.07,131.95,293631.5
1767452400000,131.95,131.97,131.0,131.42,225301.8
1767456000000,131.42,131.93,131.41,131.69,150895.2
1767459600000,131.69,131.97,131.56,131.82,88006.1
1767463200000,131.82,132.0,131.5,131.88,122579.2
1767466800000,131.88,131.88,131.59,131.71,51937.5
1767470400000,131.71,131.97,131.27,131.91,126587.5
1767474000000,131.91,132.99,131.72,132.81,450150.3
1767477600000,132.81,133.91,132.52,133.37,353172.8
1767481200000,133.37,133.73,133.04,133.32,174102.1
1767484800000,133.32,134.97,133.24,134.5,674774.2
1767488400000,134.5,134.68,133.36,133.89,295749.3
1767492000000,133.89,133.95,133.38,133.68,163598.7
1767495600000,133.68,134.65,133.6,134.53,318925.6
1767499200000,134.53,134.83,134.18,134.25,185676.0
1767502800000,134.25,134.54,134.22,134.49,65369.0
1767506400000,134.49,135.04,133.55,133.69,452317.8
1767510000000,133.69,134.07,133.62,133.75,169423.0
1767513600000,133.75,134.1,133.14,134.04,306403.7
1767517200000,134.04,134.51,133.77,134.24,229790.0
1767520800000,134.24,134.83,134.14,134.61,191446.3
1767524400000,134.61,134.62,134.11,134.32,156306.8
1767528000000,134.32,134.82,134.14,134.27,251805.4
1767531600000,134.27,134.48,133.68,134.47,216418.6
1767535200000,134.47,134.95,134.09,134.93,377783.6
1767538800000,134.93,135.29,134.23,134.8,419587.7
1767542400000,134.8,135.48,134.66,135.04,245527.8
1767546000000,135.04,135.29,134.72,134.75,146228.7
1767549600000,134.75,134.8,133.6,134.11,318272.0
1767553200000,134.11,134.11,132.94,133.47,614675.4
1767556800000,133.47,134.15,133.31,133.93,177593.0
1767560400000,133.93,134.49,133.59,133.85,200820.1
1767564000000,133.85,134.36,133.7,134.09,148975.2
1767567600000,134.09,134.79,133.58,134.03,255410.5
1767571200000,134.03,135.75,133.91,135.46,579063.5
1767574800000,135.46,137.72,135.21,136.69,1046776.7
1767578400000,136.69,137.17,135.63,136.81,365133.9
1767582000000,136.81,137.27,136.52,136.59,288489.6
1767585600000,136.59,136.72,134.92,135.6,378700.0
1767589200000,135.6,136.24,134.94,134.99,342646.9
1767592800000,134.99,135.63,134.51,135.52,394117.9
1767596400000,135.52,135.68,135.03,135.35,226162.1
1767600000000,135.35,135.86,135.1,135.13,255731.5
1767603600000,135.13,135.59,134.65,135.38,223894.3
1767607200000,135.38,135.98,135.2,135.75,238679.9
1767610800000,135.75,135.76,135.16,135.66,219071.3
1767614400000,135.66,135.74,134.82,135.04,211953.9
1767618000000,135.04,135.31,133.15,133.72,656505.8
1767621600000,133.72,135.56,133.1,134.93,1372150.0
1767625200000,134.93,136.45,134.1,136.09,737849.1
1767628800000,136.09,136.31,134.9,135.34,460687.8
1767632400000,135.34,136.84,134.22,136.47,621722.9
1767636000000,136.47,137.59,135.66,137.33,562841.5
1767639600000,137.33,138.81,137.05,138.21,895070.6
1767643200000,138.21,139.85,137.7,137.84,671117.9
1767646800000,137.84,138.68,137.84,138.32,233030.1
1767650400000,138.32,139.12,138.21,138.73,189149.0
1767654000000,138.73,138.9,137.82,137.85,214883.1
1767657600000,137.85,138.16,136.82,137.64,353737.2
1767661200000,137.64,138.47,137.27,137.5,351087.5
1767664800000,137.5,137.96,137.22,137.52,220602.6
1767668400000,137.52,138.57,137.46,138.3,212005.9
1767672000000,138.3,138.93,138.11,138.38,318166.4
1767675600000,138.38,140.0,138.02,139.5,523223.0
1767679200000,139.5,139.72,138.76,138.94,323163.6
1767682800000,138.94,139.01,137.24,137.49,422524.4
1767686400000,137.49,138.02,137.3,137.51,203100.4
1767690000000,137.51,138.32,137.39,137.69,232815.1
1767693600000,137.69,138.0,137.29,137.62,268408.7
1767697200000,137.62,139.63,137.52,139.44,548734.1
1767700800000,139.44,139.59,138.72,138.99,415743.3
1767704400000,138.99,139.41,138.63,139.03,317022.4
1767708000000,139.03,143.46,139.03,141.93,2094249.8
1767711600000,141.93,143.15,141.01,141.51,952522.4
1767715200000,141.51,141.92,137.92,138.82,1407921.3
1767718800000,138.82,139.1,136.29,136.44,1209696.4
1767722400000,136.44,138.0,136.08,137.48,794288.6
1767726000000,137.48,137.98,137.17,137.47,239493.0
1767729600000,137.47,139.15,137.43,138.88,388791.2
1767733200000,138.88,141.99,138.61,140.16,1104864.4
1767736800000,140.16,140.97,139.48,139.97,323033.1
1767740400000,139.97,141.31,139.95,141.03,290858.4
1767744000000,141.03,141.34,139.7,139.78,346794.9
1767747600000,139.78,140.59,138.74,138.82,386988.7
1767751200000,138.82,140.13,138.43,139.87,549292.8
1767754800000,139.87,140.49,139.31,139.51,322890.5
1767758400000,139.51,139.65,138.63,138.71,170932.6
1767762000000,138.71,139.24,137.99,138.44,447941.4
1767765600000,138.44,139.0,138.37,138.7,123457.3
1767769200000,138.7,139.37,138.7,139.3,133806.6
1767772800000,139.3,139.73,138.99,139.31,299715.1
1767776400000,139.31,139.4,136.46,136.79,788953.9
1767780000000,136.79,137.64,136.65,137.49,303557.4
1767783600000,137.49,138.13,137.42,137.85,244471.3
1767787200000,137.85,138.12,137.53,137.86,180852.2
1767790800000,137.86,138.45,137.47,138.06,271969.2
1767794400000,138.06,138.14,136.5,137.96,838056.0
1767798000000,137.96,138.03,135.13,135.59,1162674.3
1767801600000,135.59,136.57,135.21,135.6,341232.3
1767805200000,135.6,136.38,135.27,135.48,310591.8
1767808800000,135.48,135.8,134.62,135.16,522705.8
1767812400000,135.16,135.93,134.33,135.66,352568.6
1767816000000,135.66,135.94,134.9,135.72,293290.9
1767819600000,135.72,136.28,135.57,136.11,122399.7
1767823200000,136.11,136.8,135.66,136.4,182410.2
1767826800000,136.4,137.01,135.76,136.32,280770.1
1767830400000,136.32,136.88,135.9,136.75,147355.2
1767834000000,136.75,137.33,136.6,136.75,185438.4
1767837600000,136.75,137.92,136.51,137.82,632354.4
1767841200000,137.82,138.23,136.45,136.66,335911.1
1767844800000,136.66,138.29,136.33,137.57,401248.2
1767848400000,137.57,138.03,136.41,136.54,312056.6
1767852000000,136.54,136.67,134.59,134.75,777973.8
1767855600000,134.75,135.93,133.69,135.8,697433.3
1767859200000,135.8,136.14,134.98,135.04,235973.0
1767862800000,135.04,135.45,134.25,134.37,285125.6
1767866400000,134.37,135.36,133.8,135.04,477604.0
1767870000000,135.04,135.21,134.2,134.72,263332.7
1767873600000,134.72,134.77,133.63,134.07,370036.2
1767877200000,134.07,134.53,133.64,134.42,285374.6
1767880800000,134.42,134.44,132.67,133.96,1154685.3
1767884400000,133.96,136.46,133.31,136.32,908014.1
1767888000000,136.32,138.22,136.16,138.12,926398.3
1767891600000,138.12,138.79,137.19,138.65,664042.3
1767895200000,138.65,139.0,137.83,138.05,385929.2
1767898800000,138.05,138.36,137.14,137.47,309188.9
1767902400000,137.47,137.83,136.44,137.64,429366.5
1767906000000,137.64,139.8,137.64,139.56,438505.0
1767909600000,139.56,140.03,138.21,138.79,405775.9
1767913200000,138.79,139.15,138.15,138.26,239078.6
1767916800000,138.26,139.27,138.21,139.02,161433.8
1767920400000,139.02,139.54,137.63,138.2,539014.9
1767924000000,138.2,139.5,138.14,138.89,359872.2
1767927600000,138.89,141.11,138.85,140.74,550502.7
1767931200000,140.74,141.0,139.57,139.67,238116.0
1767934800000,139.67,140.09,139.38,139.87,210384.3
1767938400000,139.87,140.78,139.56,140.61,229050.6
1767942000000,140.61,140.64,139.43,139.49,368188.4
1767945600000,139.49,139.64,136.98,137.86,929853.6
1767949200000,137.86,139.02,137.82,138.38,472147.8
1767952800000,138.38,138.95,138.05,138.62,198366.3
1767956400000,138.62,138.82,137.98,138.2,242460.8
1767960000000,138.2,138.58,137.5,137.63,192324.7
1767963600000,137.63,139.46,137.55,138.55,651440.0
1767967200000,138.55,138.56,136.34,136.81,755367.1
1767970800000,136.81,140.89,136.07,138.78,1803734.1
1767974400000,138.78,140.21,138.66,139.91,634400.7
1767978000000,139.91,140.04,137.25,138.37,598649.5
1767981600000,138.37,138.4,135.71,136.75,761332.2
1767985200000,136.75,136.76,135.33,135.7,432034.9
1767988800000,135.7,135.97,134.87,135.53,478584.7
1767992400000,135.53,136.36,135.32,135.93,248235.1
1767996000000,135.93,136.16,135.48,136.08,93356.6
1767999600000,136.08,136.35,135.71,135.91,178393.2
1768003200000,135.91,136.04,135.59,135.83,98848.0
1768006800000,135.83,136.44,135.67,136.4,245303.1
1768010400000,136.4,136.69,135.85,136.34,182713.0
1768014000000,136.34,136.35,135.85,136.08,61887.3
1768017600000,136.08,136.13,135.66,135.79,92879.1
1768021200000,135.79,136.29,135.7,135.88,74317.6
1768024800000,135.88,136.16,135.71,135.92,98324.7
1768028400000,135.92,136.22,135.89,136.04,63947.1
1768032000000,136.04,136.38,135.94,136.17,89784.2
1768035600000,136.17,136.6,136.04,136.58,90315.2
1768039200000,136.58,137.04,136.37,136.96,183069.1
1768042800000,136.96,136.96,136.35,136.55,140758.0
1768046400000,136.55,137.0,136.5,136.56,122164.9
1768050000000,136.56,136.59,136.03,136.3,126489.2
1768053600000,136.3,136.43,135.97,136.11,107562.2
1768057200000,136.11,136.55,136.02,136.39,96778.0
1768060800000,136.39,136.66,136.13,136.38,65882.9
1768064400000,136.38,136.65,136.06,136.09,110860.4
1768068000000,136.09,136.28,135.81,136.09,172349.6
1768071600000,136.09,136.23,135.91,136.18,93452.1
1768075200000,136.18,136.22,135.94,136.03,40485.0
1768078800000,136.03,136.04,135.65,135.68,138426.5
1768082400000,135.68,135.85,135.2,135.49,209731.8
1768086000000,135.49,135.98,135.41,135.77,138706.5
1768089600000,135.77,136.35,135.67,136.31,105676.8
1768093200000,136.31,136.4,136.03,136.22,65987.9
1768096800000,136.22,136.39,135.89,135.96,75961.8
1768100400000,135.96,136.29,135.77,136.2,98883.1
1768104000000,136.2,136.32,135.92,136.14,74188.5
1768107600000,136.14,136.36,135.91,136.22,91228.9
1768111200000,136.22,136.35,135.79,136.09,70688.2
1768114800000,136.09,136.2,135.9,136.11,62657.1
1768118400000,136.11,136.82,136.01,136.7,162900.1
1768122000000,136.7,136.74,136.27,136.38,83476.7
1768125600000,136.38,136.65,136.2,136.49,75569.0
1768129200000,136.49,136.7,136.41,136.5,51061.0
1768132800000,136.5,137.25,136.44,137.0,176197.1
1768136400000,137.0,137.29,136.83,137.18,163748.9
1768140000000,137.18,139.4,137.18,139.16,536693.9
1768143600000,139.16,139.51,137.75,138.39,754589.2
1768147200000,138.39,141.56,138.39,139.97,1327564.0
1768150800000,139.97,140.15,138.65,139.62,362022.2
1768154400000,139.62,140.14,139.04,139.96,185227.9
1768158000000,139.96,140.1,138.99,139.37,202544.4
1768161600000,139.37,139.37,137.87,138.46,716715.6
1768165200000,138.46,138.87,137.89,138.61,182219.3
1768168800000,138.61,138.61,137.62,138.14,258041.3
1768172400000,138.14,139.69,137.44,139.61,601325.4
1768176000000,139.61,141.3,138.82,141.25,877402.4
1768179600000,141.25,141.87,140.63,140.97,965381.0
1768183200000,140.97,142.67,140.85,142.33,754786.1
1768186800000,142.33,144.32,142.32,142.45,806316.2
1768190400000,142.45,143.0,142.37,142.66,237378.9
1768194000000,142.66,143.14,142.4,142.71,160383.0
1768197600000,142.71,143.24,141.79,141.94,394724.8
1768201200000,141.94,142.43,141.29,141.34,504025.7
1768204800000,141.34,141.99,138.93,139.97,1201823.5
1768208400000,139.97,140.2,139.08,139.47,622009.7
1768212000000,139.47,140.12,138.94,139.17,331685.2
1768215600000,139.17,140.07,139.1,139.9,231989.9
1768219200000,139.9,140.2,139.6,139.68,401034.0
1768222800000,139.68,140.06,139.27,139.67,285627.0
1768226400000,139.67,140.79,138.59,140.39,886372.8
1768230000000,140.39,142.72,139.98,142.56,1006722.0
1768233600000,142.56,144.25,142.04,142.95,1269950.8
1768237200000,142.95,143.69,141.09,141.9,1088546.4
1768240800000,141.9,142.85,140.52,141.16,1022560.4
1768244400000,141.16,141.44,140.5,140.93,559758.0
1768248000000,140.93,141.81,139.86,140.14,654623.8
1768251600000,140.14,140.14,138.22,138.71,798826.8
1768255200000,138.71,139.78,138.66,139.07,429592.6
1768258800000,139.07,139.43,138.53,139.12,248075.5
1768262400000,139.12,139.31,138.59,139.19,363390.7
1768266000000,139.19,139.48,138.39,138.82,270726.4
1768269600000,138.82,139.26,138.01,138.31,311072.1
1768273200000,138.31,138.71,137.75,138.67,259266.5
1768276800000,138.67,139.07,138.3,139.06,143378.7
1768280400000,139.06,140.44,138.71,139.88,877220.2
1768284000000,139.88,140.71,139.76,140.55,310858.1
1768287600000,140.55,140.63,139.88,139.9,307607.8
1768291200000,139.9,141.83,139.89,141.54,405306.1
1768294800000,141.54,143.08,141.18,141.89,782904.4
1768298400000,141.89,142.59,141.66,142.05,443735.6
1768302000000,142.05,142.2,141.48,141.83,379418.7
1768305600000,141.83,142.34,141.3,142.18,348792.2
1768309200000,142.18,143.4,141.73,142.36,1180975.4
1768312800000,142.36,143.79,141.57,141.96,1048292.6
1768316400000,141.96,143.46,140.89,143.44,1169158.8
1768320000000,143.44,144.55,142.78,143.07,920355.7
1768323600000,143.07,143.57,142.37,142.81,447938.2
1768327200000,142.81,143.79,142.6,143.4,306874.6
1768330800000,143.4,144.4,142.97,144.16,526511.9
1768334400000,144.16,144.4,142.97,143.74,497151.8
1768338000000,143.74,144.29,143.31,143.33,442151.9
1768341600000,143.33,148.95,143.33,146.93,2525253.4
1768345200000,146.93,147.57,144.6,145.46,788354.9
1768348800000,145.46,145.87,144.3,145.03,574010.6
1768352400000,145.03,146.16,144.89,145.65,375579.6
1768356000000,145.65,146.74,145.27,145.44,504465.4
1768359600000,145.44,146.31,145.04,146.21,454690.7
1768363200000,146.21,146.38,144.72,144.85,376993.5
1768366800000,144.85,145.12,144.26,144.41,308666.1
1768370400000,144.41,144.64,143.8,144.64,315962.5
1768374000000,144.64,145.0,144.09,144.8,292327.6
1768377600000,144.8,145.14,144.56,144.85,151860.7
1768381200000,144.85,145.58,144.8,145.43,148786.8
1768384800000,145.43,145.69,144.38,144.66,288809.5
1768388400000,144.66,144.66,143.43,143.67,398600.6
1768392000000,143.67,144.69,143.22,144.47,284987.6
1768395600000,144.47,144.87,143.96,144.17,268432.1
1768399200000,144.17,147.5,144.17,146.58,1244802.6
1768402800000,146.58,147.49,145.86,146.99,1023249.5
