ts,open,high,low,close,volume
1763308800000,13.772,13.88,13.383,13.622,2493318.6
1763323200000,13.622,13.842,13.388,13.725,1511041.2
1763337600000,13.725,13.988,13.567,13.975,973926.5
1763352000000,13.975,14.156,13.911,14.113,600309.0
1763366400000,14.113,14.199,14.015,14.156,492265.8
1763380800000,14.156,14.274,13.583,13.705,2732292.4
1763395200000,13.705,13.786,13.084,13.211,3021942.5
1763409600000,13.211,13.35,13.076,13.323,1644426.1
1763424000000,13.323,13.512,13.052,13.45,2329876.3
1763438400000,13.45,13.583,13.232,13.38,1727444.5
1763452800000,13.38,13.59,13.371,13.481,1155954.5
1763467200000,13.481,13.821,13.284,13.704,2621211.3
1763481600000,13.704,13.984,13.675,13.9,1426531.4
1763496000000,13.9,13.949,13.703,13.795,626276.8
1763510400000,13.795,13.836,13.461,13.496,1287845.7
1763524800000,13.496,13.538,13.111,13.474,1610869.9
1763539200000,13.474,13.55,13.318,13.386,1267306.4
1763553600000,13.386,13.499,12.972,13.006,2087387.2
1763568000000,13.006,13.127,12.758,12.876,2563904.7
1763582400000,12.876,13.582,12.845,13.521,1710582.9
1763596800000,13.521,13.703,13.455,13.649,1013357.2
1763611200000,13.649,13.947,13.582,13.94,1707173.5
1763625600000,13.94,14.002,13.573,13.703,1315925.5
1763640000000,13.703,13.915,13.389,13.415,1977070.8
1763654400000,13.415,13.436,12.755,12.994,4398337.3
1763668800000,12.994,13.335,12.832,12.93,1453516.2
1763683200000,12.93,13.204,12.788,12.859,1635867.5
1763697600000,12.859,12.919,11.752,12.264,4205263.1
1763712000000,12.264,12.42,11.844,11.888,2858102.2
1763726400000,11.888,12.314,11.599,11.904,4120955.0
1763740800000,11.904,12.358,11.721,12.112,2988000.8
1763755200000,12.112,12.239,11.784,12.109,1452589.8
1763769600000,12.109,12.238,12.026,12.103,988846.2
1763784000000,12.103,12.11,11.828,11.99,1224943.5
1763798400000,11.99,12.019,11.747,11.959,1398317.1
1763812800000,11.959,12.007,11.731,11.917,1595070.8
1763827200000,11.917,12.094,11.905,11.994,977349.3
1763841600000,11.994,12.297,11.932,12.167,766714.3
1763856000000,12.167,12.469,12.105,12.455,1324543.7
1763870400000,12.455,12.597,12.291,12.357,1393293.1
1763884800000,12.357,12.604,12.355,12.512,1356057.7
1763899200000,12.512,12.722,12.486,12.67,957812.1
1763913600000,12.67,12.744,12.442,12.627,1014724.2
1763928000000,12.627,12.74,12.48,12.511,967879.5
1763942400000,12.511,12.833,12.346,12.674,1457671.2
1763956800000,12.674,12.848,12.464,12.573,1411476.0
1763971200000,12.573,12.639,12.351,12.494,1194766.5
1763985600000,12.494,12.685,12.288,12.612,2110113.6
1764000000000,12.612,13.202,12.596,12.99,2748562.5
1764014400000,12.99,13.155,12.943,12.959,1087468.1
1764028800000,12.959,13.034,12.858,12.894,1364856.3
1764043200000,12.894,13.035,12.779,12.809,912581.0
1764057600000,12.809,12.869,12.651,12.768,1029144.0
1764072000000,12.768,12.941,12.534,12.73,1875046.2
1764086400000,12.73,13.134,12.719,12.967,1388622.5
1764100800000,12.967,13.212,12.856,13.076,1239256.6
1764115200000,13.076,13.157,12.916,12.946,828253.1
1764129600000,12.946,13.071,12.914,13.066,527153.0
1764144000000,13.066,13.074,12.794,12.837,1031295.9
1764158400000,12.837,13.003,12.74,12.87,1055315.6
1764172800000,12.87,13.508,12.866,13.449,1550462.9
1764187200000,13.449,13.496,13.34,13.45,774497.6
1764201600000,13.45,13.561,13.35,13.364,1034963.8
1764216000000,13.364,13.449,13.277,13.351,586022.6
1764230400000,13.351,13.433,13.25,13.336,736713.2
1764244800000,13.336,13.473,13.221,13.459,781822.6
1764259200000,13.459,13.535,13.392,13.459,612075.3
1764273600000,13.459,13.511,13.3,13.33,494127.7
1764288000000,13.33,13.395,13.125,13.281,900104.7
1764302400000,13.281,13.33,13.183,13.219,503503.3
1764316800000,13.219,13.545,13.215,13.293,1005780.0
1764331200000,13.293,13.521,13.246,13.411,1117669.8
1764345600000,13.411,13.413,13.029,13.199,1308401.9
1764360000000,13.199,13.211,13.066,13.115,604944.1
1764374400000,13.115,13.203,13.048,13.067,354294.9
1764388800000,13.067,13.156,12.987,13.091,581415.5
1764403200000,13.091,13.162,13.017,13.15,392401.5
1764417600000,13.15,13.208,13.034,13.163,404206.9
1764432000000,13.163,13.166,12.882,13.013,937278.9
1764446400000,13.013,13.043,12.941,12.975,357980.7
1764460800000,12.975,13.116,12.932,13.1,407151.4
1764475200000,13.1,13.106,12.97,13.044,303078.2
1764489600000,13.044,13.105,12.986,12.994,529633.0
1764504000000,12.994,13.325,12.966,13.242,1026390.8
1764518400000,13.242,13.409,13.237,13.303,576377.7
1764532800000,13.303,13.353,12.926,12.941,645241.1
1764547200000,12.941,12.977,12.086,12.133,3897331.7
1764561600000,12.133,12.268,12.027,12.179,1103476.6
1764576000000,12.179,12.203,12.103,12.108,641692.7
1764590400000,12.108,12.209,11.809,11.994,1977350.3
1764604800000,11.994,12.0,11.734,11.833,1310497.4
1764619200000,11.833,12.157,11.83,12.067,941030.4
1764633600000,12.067,12.224,11.966,12.091,537091.1
1764648000000,12.091,12.182,12.072,12.123,471798.7
1764662400000,12.123,12.271,11.989,12.248,735745.7
1764676800000,12.248,13.416,12.18,13.289,2810999.5
1764691200000,13.289,13.494,13.223,13.404,1557977.6
1764705600000,13.404,13.581,13.264,13.46,1643142.5
1764720000000,13.46,13.987,13.421,13.931,1662523.3
1764734400000,13.931,14.413,13.898,14.378,2545141.4
1764748800000,14.378,14.586,14.275,14.426,1869927.8
1764763200000,14.426,14.67,14.176,14.39,3324944.0
1764777600000,14.39,14.554,14.28,14.419,1546683.6
1764792000000,14.419,14.728,14.344,14.63,1844610.0
1764806400000,14.63,14.921,14.51,14.61,1498062.8
1764820800000,14.61,14.628,14.344,14.539,1107378.2
1764835200000,14.539,14.782,14.433,14.469,1212559.6
1764849600000,14.469,14.589,14.213,14.471,1416042.6
1764864000000,14.471,14.54,13.96,14.196,1749752.9
1764878400000,14.196,14.371,14.149,14.247,710954.7
1764892800000,14.247,14.389,14.185,14.249,706246.0
1764907200000,14.249,14.3,14.133,14.239,621166.1
1764921600000,14.239,14.319,13.957,14.04,1026716.7
1764936000000,14.04,14.166,13.731,13.933,2022699.1
1764950400000,13.933,13.942,13.352,13.557,2223749.4
1764964800000,13.557,13.646,13.462,13.583,662699.1
1764979200000,13.583,13.764,13.487,13.664,513010.6
1764993600000,13.664,13.675,13.52,13.595,377413.2
1765008000000,13.595,13.774,13.493,13.742,776538.5
1765022400000,13.742,13.93,13.628,13.81,1436258.8
1765036800000,13.81,14.074,13.795,13.87,1041659.8
1765051200000,13.87,14.022,13.845,13.909,552259.5
1765065600000,13.909,14.005,13.881,14.002,276408.8
1765080000000,14.002,14.037,13.852,13.921,320642.0
1765094400000,13.921,13.926,13.731,13.774,478409.0
1765108800000,13.774,13.945,13.167,13.598,2751206.8
1765123200000,13.598,14.167,13.458,14.054,1761750.1
1765137600000,14.054,14.116,13.407,13.638,1278095.1
1765152000000,13.638,14.037,13.57,13.881,746032.9
1765166400000,13.881,14.06,13.866,14.005,524286.1
1765180800000,14.005,14.281,13.902,13.932,1091960.2
1765195200000,13.932,14.088,13.668,13.734,1638712.2
1765209600000,13.734,13.889,13.553,13.693,1244169.9
1765224000000,13.693,13.91,13.693,13.753,597758.8
1765238400000,13.753,13.849,13.531,13.702,859005.4
1765252800000,13.702,13.843,13.561,13.825,658593.8
1765267200000,13.825,13.858,13.601,13.727,555133.9
1765281600000,13.727,14.427,13.631,14.398,1827715.7
1765296000000,14.398,15.0,14.398,14.641,2267659.3
1765310400000,14.641,14.643,14.217,14.397,1256298.4
1765324800000,14.397,14.445,14.198,14.202,558337.8
1765339200000,14.202,14.268,14.097,14.167,583243.9
1765353600000,14.167,14.421,14.045,14.168,916994.4
1765368000000,14.168,14.177,13.929,14.009,647742.1
1765382400000,14.009,14.635,13.97,14.493,1801460.6
1765396800000,14.493,14.88,14.058,14.087,1928517.3
1765411200000,14.087,14.121,13.438,13.518,1517567.6
1765425600000,13.518,13.674,13.457,13.532,851050.7
1765440000000,13.532,13.628,13.423,13.592,720199.7
1765454400000,13.592,13.718,13.428,13.506,1301577.8
1765468800000,13.506,13.849,13.378,13.699,1388062.8
1765483200000,13.699,14.203,13.694,14.055,1565190.8
1765497600000,14.055,14.175,13.822,13.997,939971.9
1765512000000,13.997,14.199,13.945,14.049,418895.0
1765526400000,14.049,14.126,13.917,14.113,491028.3
1765540800000,14.113,14.338,13.421,13.524,1922661.7
1765555200000,13.524,13.661,13.27,13.575,1600730.8
1765569600000,13.575,13.686,13.526,13.631,469419.9
1765584000000,13.631,13.735,13.595,13.703,260552.3
1765598400000,13.703,13.794,13.683,13.78,355933.6
1765612800000,13.78,13.962,13.779,13.804,528580.8
1765627200000,13.804,13.84,13.643,13.811,655561.5
1765641600000,13.811,13.856,13.681,13.741,317437.1
1765656000000,13.741,13.754,13.604,13.722,294650.5
1765670400000,13.722,13.787,13.69,13.703,294436.2
1765684800000,13.703,13.729,13.612,13.708,293357.1
1765699200000,13.708,13.749,13.42,13.561,1090172.2
1765713600000,13.561,13.661,13.412,13.464,748055.0
1765728000000,13.464,13.559,13.332,13.389,898215.0
1765742400000,13.389,13.433,13.083,13.271,1047074.6
1765756800000,13.271,13.704,13.25,13.529,863767.6
1765771200000,13.529,13.695,13.471,13.57,413757.1
1765785600000,13.57,13.732,13.548,13.61,476042.5
1765800000000,13.61,13.689,12.714,12.773,2597472.3
1765814400000,12.773,12.832,12.465,12.738,2084648.3
1765828800000,12.738,12.888,12.602,12.851,800332.4
1765843200000,12.851,12.881,12.664,12.736,704372.5
1765857600000,12.736,12.876,12.542,12.688,831060.4
1765872000000,12.688,12.972,12.677,12.951,1337292.8
1765886400000,12.951,13.117,12.675,13.038,2084921.8
1765900800000,13.038,13.049,12.766,12.934,1109497.0
1765915200000,12.934,12.994,12.863,12.921,322650.8
1765929600000,12.921,12.987,12.752,12.818,628978.2
1765944000000,12.818,12.83,12.638,12.769,677286.2
1765958400000,12.769,12.77,12.571,12.691,611775.3
1765972800000,12.691,13.177,12.48,12.561,3094175.6
1765987200000,12.561,12.643,12.11,12.274,2932071.7
1766001600000,12.274,12.368,12.152,12.257,637728.9
1766016000000,12.257,12.29,12.136,12.185,594085.4
1766030400000,12.185,12.24,12.055,12.168,554390.7
1766044800000,12.168,12.298,12.154,12.28,505045.5
1766059200000,12.28,12.868,12.232,12.625,2393261.5
1766073600000,12.625,12.653,11.724,11.749,2850050.1
1766088000000,11.749,12.059,11.73,11.925,1050987.9
1766102400000,11.925,12.335,11.834,12.216,1298005.7
1766116800000,12.216,12.498,12.185,12.368,932529.3
1766131200000,12.368,12.451,12.336,12.436,521816.7
1766145600000,12.436,12.747,12.372,12.462,1080790.0
1766160000000,12.462,12.697,12.371,12.624,1104998.2
1766174400000,12.624,12.671,12.517,12.531,326274.5
1766188800000,12.531,12.572,12.478,12.541,188301.1
1766203200000,12.541,12.623,12.47,12.607,237692.0
1766217600000,12.607,12.708,12.584,12.674,476777.7
1766232000000,12.674,12.688,12.541,12.611,416241.0
1766246400000,12.611,12.639,12.547,12.576,211459.1
1766260800000,12.576,12.636,12.523,12.544,240440.3
1766275200000,12.544,12.589,12.372,12.481,543059.6
1766289600000,12.481,12.555,12.479,12.51,180875.7
1766304000000,12.51,12.702,12.477,12.565,499357.9
1766318400000,12.565,12.626,12.211,12.323,993993.7
1766332800000,12.323,12.433,12.262,12.396,403464.0
1766347200000,12.396,12.479,12.273,12.429,415036.2
1766361600000,12.429,12.71,12.317,12.539,1086866.9
1766376000000,12.539,12.64,12.482,12.573,621724.5
1766390400000,12.573,12.736,12.549,12.681,961201.0
1766404800000,12.681,12.949,12.628,12.802,1524386.8
1766419200000,12.802,12.856,12.417,12.44,968810.2
1766433600000,12.44,12.667,12.349,12.577,963772.9
1766448000000,12.577,12.695,12.428,12.489,897955.5
1766462400000,12.489,12.524,12.219,12.326,1070745.2
1766476800000,12.326,12.401,12.263,12.36,446208.6
1766491200000,12.36,12.36,12.059,12.274,1460603.3
1766505600000,12.274,12.438,12.227,12.352,1059123.0
1766520000000,12.352,12.513,12.314,12.39,397893.8
1766534400000,12.39,12.426,12.159,12.259,573240.9
1766548800000,12.259,12.31,12.105,12.181,448150.1
1766563200000,12.181,12.243,12.12,12.219,370309.5
1766577600000,12.219,12.269,11.991,12.174,1011065.3
1766592000000,12.174,12.273,12.114,12.245,400467.3
1766606400000,12.245,12.374,12.22,12.266,541665.7
1766620800000,12.266,12.36,12.221,12.328,329721.7
1766635200000,12.328,12.348,12.272,12.299,236756.7
1766649600000,12.299,12.355,12.106,12.187,555468.1
1766664000000,12.187,12.418,12.171,12.366,525859.6
1766678400000,12.366,12.424,12.255,12.377,707115.1
1766692800000,12.377,12.391,11.974,12.055,829908.7
1766707200000,12.055,12.532,12.012,12.383,1175218.1
1766721600000,12.383,12.479,12.315,12.345,583589.9
1766736000000,12.345,12.462,12.338,12.411,361729.1
1766750400000,12.411,12.494,12.038,12.166,1558078.4
1766764800000,12.166,12.25,12.115,12.192,459264.3
1766779200000,12.192,12.249,12.151,12.179,328471.3
1766793600000,12.179,12.269,12.154,12.242,360842.7
1766808000000,12.242,12.276,12.172,12.253,238453.4
1766822400000,12.253,12.29,12.16,12.263,390960.9
1766836800000,12.263,12.341,12.231,12.314,368882.5
1766851200000,12.314,12.338,12.248,12.335,238808.9
1766865600000,12.335,12.542,12.304,12.514,630353.8
1766880000000,12.514,12.55,12.432,12.494,330444.7
1766894400000,12.494,12.515,12.408,12.421,397985.6
1766908800000,12.421,12.498,12.365,12.439,424208.6
1766923200000,12.439,12.556,12.427,12.514,470385.7
1766937600000,12.514,12.588,12.326,12.349,549968.1
1766952000000,12.349,12.495,12.311,12.488,289675.0
1766966400000,12.488,12.98,12.453,12.93,1409012.5
1766980800000,12.93,13.014,12.723,12.79,1022633.7
1766995200000,12.79,12.835,12.464,12.5,980031.5
1767009600000,12.5,12.501,12.239,12.393,1834223.4
1767024000000,12.393,12.451,12.27,12.298,585419.3
1767038400000,12.298,12.353,12.252,12.295,396659.8
1767052800000,12.295,12.41,12.25,12.379,420426.8
1767067200000,12.379,12.412,12.295,12.364,382103.7
1767081600000,12.364,12.548,12.361,12.481,751567.1
1767096000000,12.481,12.594,12.368,12.518,941288.2
1767110400000,12.518,12.58,12.339,12.416,647116.9
1767124800000,12.416,12.425,12.338,12.411,242058.8
1767139200000,12.411,12.462,12.35,12.385,345350.4
1767153600000,12.385,12.421,12.315,12.411,456354.8
1767168000000,12.411,12.479,12.369,12.47,356198.0
1767182400000,12.47,12.543,12.314,12.385,861279.8
1767196800000,12.385,12.411,12.177,12.234,1004963.8
1767211200000,12.234,12.318,12.194,12.201,566202.2
1767225600000,12.201,12.269,12.2,12.214,314160.9
1767240000000,12.214,12.279,12.141,12.174,476200.8
1767254400000,12.174,12.302,12.17,12.288,272992.5
1767268800000,12.288,12.445,12.237,12.39,548744.9
1767283200000,12.39,12.523,12.326,12.52,632198.1
1767297600000,12.52,12.633,12.474,12.603,727191.8
1767312000000,12.603,12.947,12.568,12.922,1386928.1
1767326400000,12.922,12.987,12.831,12.838,1211862.5
1767340800000,12.838,13.148,12.837,12.94,1467703.2
1767355200000,12.94,13.176,12.818,13.067,1539758.5
1767369600000,13.067,13.344,13.049,13.27,1111463.2
1767384000000,13.27,13.437,13.209,13.273,865008.7
1767398400000,13.273,13.367,13.22,13.314,464244.4
1767412800000,13.314,13.321,12.957,13.011,620498.2
1767427200000,13.011,13.137,12.989,13.063,514856.4
1767441600000,13.063,13.172,13.044,13.061,567366.9
1767456000000,13.061,13.221,13.055,13.167,377894.7
1767470400000,13.167,13.256,13.109,13.225,512642.0
1767484800000,13.225,13.384,13.205,13.359,592351.1
1767499200000,13.359,13.457,13.263,13.339,483812.8
1767513600000,13.339,13.437,13.254,13.431,502320.3
1767528000000,13.431,13.56,13.36,13.483,770906.0
1767542400000,13.483,13.571,13.303,13.378,647997.6
1767556800000,13.378,13.493,13.353,13.414,313971.8
1767571200000,13.414,13.87,13.41,13.661,1253334.4
1767585600000,13.661,13.685,13.396,13.572,969253.6
1767600000000,13.572,13.616,13.429,13.577,665387.9
1767614400000,13.577,13.74,13.382,13.716,1356252.3
1767628800000,13.716,13.881,13.542,13.763,1117297.6
1767643200000,13.763,14.128,13.749,13.907,1544910.9
1767657600000,13.907,13.958,13.565,13.789,1408538.2
1767672000000,13.789,13.975,13.666,13.712,724791.8
1767686400000,13.712,13.902,13.692,13.888,513321.4
1767700800000,13.888,14.233,13.814,13.984,1835545.5
1767715200000,13.984,14.021,13.46,13.622,1978356.3
1767729600000,13.622,14.065,13.621,14.027,712257.4
1767744000000,14.027,14.035,13.677,13.806,699440.5
1767758400000,13.806,13.876,13.694,13.866,448093.0
1767772800000,13.866,13.936,13.575,13.678,953100.8
1767787200000,13.678,13.722,13.274,13.361,1459489.2
1767801600000,13.361,13.498,13.294,13.389,804880.8
1767816000000,13.389,13.467,13.296,13.435,528134.0
1767830400000,13.435,13.549,13.312,13.33,476695.8
1767844800000,13.33,13.468,13.056,13.308,1119240.9
1767859200000,13.308,13.36,13.075,13.218,781814.7
1767873600000,13.218,13.308,13.016,13.3,1300346.1
1767888000000,13.3,13.347,13.153,13.188,920544.9
1767902400000,13.188,13.333,13.09,13.206,453679.7
1767916800000,13.206,13.365,13.155,13.309,497947.5
1767931200000,13.309,13.318,13.18,13.26,376835.3
1767945600000,13.26,13.288,13.056,13.169,679277.4
1767960000000,13.169,13.427,13.027,13.281,1233217.9
1767974400000,13.281,13.439,13.051,13.083,711577.9
1767988800000,13.083,13.181,13.062,13.133,254076.5
1768003200000,13.133,13.162,13.055,13.119,196500.9
1768017600000,13.119,13.169,13.057,13.157,171638.3
1768032000000,13.157,13.223,13.102,13.17,197494.0
1768046400000,13.17,13.25,13.133,13.161,280022.7
1768060800000,13.161,13.218,13.122,13.212,200106.9
1768075200000,13.212,13.229,13.073,13.132,355954.6
1768089600000,13.132,13.243,13.107,13.223,146834.0
1768104000000,13.223,13.274,13.172,13.232,272111.3
1768118400000,13.232,13.237,13.177,13.197,200880.2
1768132800000,13.197,13.286,13.136,13.196,402805.4
1768147200000,13.196,13.36,13.189,13.25,473696.5
1768161600000,13.25,13.25,13.038,13.198,787577.1
1768176000000,13.198,13.514,13.101,13.358,975940.1
1768190400000,13.358,13.456,13.244,13.263,590953.0
1768204800000,13.263,13.327,13.093,13.157,824280.5
1768219200000,13.157,13.261,12.916,13.242,1132603.8
1768233600000,13.242,13.326,13.091,13.178,765278.6
1768248000000,13.178,13.237,12.988,13.067,401526.4
1768262400000,13.067,13.151,13.047,13.106,359361.7
1768276800000,13.106,13.287,13.1,13.183,574731.7
1768291200000,13.183,13.312,13.18,13.262,505393.5
1768305600000,13.262,13.573,13.223,13.57,1596325.2
1768320000000,13.57,13.699,13.529,13.683,1094477.7
1768334400000,13.683,14.205,13.671,14.052,1758017.1
1768348800000,14.052,14.188,14.017,14.125,656541.5
1768363200000,14.125,14.158,13.935,14.052,661925.4
1768377600000,14.052,14.119,13.839,13.869,639021.7
1768392000000,13.869,14.271,13.856,14.232,1016253.6
1768406400000,14.232,14.399,14.038,14.219,1204272.6
1768420800000,14.219,14.311,14.07,14.101,572828.6
1768435200000,14.101,14.106,13.718,13.753,859744.5
1768449600000,13.753,13.952,13.74,13.921,543867.0
1768464000000,13.921,14.08,13.852,13.944,491980.8
1768478400000,13.944,14.207,13.715,13.953,1381990.2
1768492800000,13.953,13.993,13.577,13.675,1176509.5
1768507200000,13.675,13.787,13.55,13.784,582342.6
1768521600000,13.784,13.858,13.664,13.673,439836.7
1768536000000,13.673,13.813,13.591,13.787,568386.7
1768550400000,13.787,13.854,13.68,13.726,562116.9
1768564800000,13.726,13.779,13.419,13.481,785779.8
1768579200000,13.481,13.659,13.444,13.59,520860.1
1768593600000,13.59,13.741,13.518,13.717,365849.1
1768608000000,13.717,13.742,13.625,13.669,164766.4
1768622400000,13.669,13.731,13.649,13.696,190986.7
1768636800000,13.696,13.779,13.664,13.701,296679.0
1768651200000,13.701,13.887,13.687,13.882,340755.3
1768665600000,13.882,13.893,13.762,13.781,279537.6
1768680000000,13.781,13.811,13.656,13.732,213935.6
1768694400000,13.732,13.773,13.612,13.696,218956.8
1768708800000,13.696,13.754,13.663,13.726,157481.6
1768723200000,13.726,13.817,13.706,13.72,304287.2
1768737600000,13.72,13.827,13.684,13.77,378634.8
1768752000000,13.77,13.872,13.735,13.765,284224.1
1768766400000,13.765,13.852,13.28,13.297,871212.5
1768780800000,13.297,13.297,12.326,12.856,3114283.4
1768795200000,12.856,12.857,12.716,12.759,608290.8
1768809600000,12.759,12.856,12.737,12.768,448849.6
1768824000000,12.768,12.865,12.723,12.762,389397.6
1768838400000,12.762,12.96,12.751,12.931,354676.6
1768852800000,12.931,12.995,12.768,12.877,472018.5
1768867200000,12.877,12.896,12.79,12.854,307372.4
1768881600000,12.854,12.87,12.604,12.607,870523.2
1768896000000,12.607,12.621,12.472,12.506,797244.0
1768910400000,12.506,12.61,12.34,12.433,1694170.8
1768924800000,12.433,12.476,12.173,12.271,1052641.9
1768939200000,12.271,12.344,12.012,12.122,1046445.2
1768953600000,12.122,12.351,12.096,12.307,685357.8
1768968000000,12.307,12.463,12.279,12.311,428605.8
1768982400000,12.311,12.33,12.162,12.173,640022.3
1768996800000,12.173,12.55,12.061,12.431,1617593.2
1769011200000,12.431,12.616,11.883,12.6,2479229.3
1769025600000,12.6,12.67,12.363,12.393,699781.0
1769040000000,12.393,12.574,12.393,12.442,456581.0
1769054400000,12.442,12.526,12.401,12.421,460093.9
1769068800000,12.421,12.48,12.364,12.381,414364.6
1769083200000,12.381,12.479,12.114,12.221,1290817.9
1769097600000,12.221,12.326,12.186,12.277,667442.9
1769112000000,12.277,12.3,12.19,12.251,321421.6
1769126400000,12.251,12.35,12.215,12.326,228133.7
1769140800000,12.326,12.403,12.247,12.272,329319.3
1769155200000,12.272,12.291,12.161,12.253,378474.8
1769169600000,12.253,12.273,12.034,12.245,732935.3
1769184000000,12.245,12.492,12.193,12.242,982392.9
1769198400000,12.242,12.267,12.113,12.21,365648.8
1769212800000,12.21,12.268,12.18,12.247,245837.7
1769227200000,12.247,12.277,12.199,12.201,111328.4
1769241600000,12.201,12.234,12.184,12.206,107115.1
1769256000000,12.206,12.228,12.141,12.148,203176.6
1769270400000,12.148,12.227,12.126,12.179,169030.0
1769284800000,12.179,12.252,12.179,12.197,233079.6
1769299200000,12.197,12.216,12.064,12.083,283620.4
1769313600000,12.083,12.122,12.044,12.085,412557.9
1769328000000,12.085,12.127,12.001,12.078,534400.2
1769342400000,12.078,12.109,11.933,11.955,595885.5
1769356800000,11.955,11.956,11.378,11.428,3028219.7
1769371200000,11.428,11.533,11.354,11.517,990977.0
1769385600000,11.517,11.859,11.5,11.696,892650.9
1769400000000,11.696,11.876,11.695,11.855,363971.5
1769414400000,11.855,11.952,11.759,11.798,524775.1
1769428800000,11.798,12.122,11.796,11.913,1291956.3
1769443200000,11.913,12.021,11.817,11.921,808412.4
1769457600000,11.921,12.029,11.859,11.94,504917.8
1769472000000,11.94,12.054,11.921,11.99,289677.3
1769486400000,11.99,12.055,11.931,11.976,346170.1
1769500800000,11.976,12.005,11.867,11.893,361396.5
1769515200000,11.893,12.002,11.831,11.991,599113.4
1769529600000,11.991,12.182,11.846,11.967,1164637.3
1769544000000,11.967,12.15,11.964,12.035,712270.0
1769558400000,12.035,12.056,11.951,11.973,313743.5
1769572800000,11.973,11.988,11.882,11.934,393072.7
1769587200000,11.934,12.047,11.851,12.032,609635.0
1769601600000,12.032,12.032,11.701,11.756,1142243.4
1769616000000,11.756,11.897,11.685,11.837,1060892.0
1769630400000,11.837,11.933,11.745,11.834,518161.5
1769644800000,11.834,11.862,11.599,11.637,759853.1
1769659200000,11.637,11.647,11.536,11.623,534565.4
1769673600000,11.623,11.655,11.506,11.54,574873.8
1769688000000,11.54,11.607,10.853,11.021,2575777.9
1769702400000,11.021,11.191,10.82,10.942,2038039.9
1769716800000,10.942,11.136,10.917,11.113,559190.3
1769731200000,11.113,11.157,10.595,10.858,2810871.0
1769745600000,10.858,10.983,10.652,10.834,929843.0
1769760000000,10.834,10.899,10.724,10.859,1110187.2
1769774400000,10.859,10.868,10.583,10.767,2057247.5
1769788800000,10.767,10.991,10.498,10.9,2210077.7
1769803200000,10.9,10.9,10.692,10.784,1364819.5
1769817600000,10.784,10.827,10.722,10.736,257305.5
1769832000000,10.736,10.778,10.55,10.611,442624.2
1769846400000,10.611,10.628,10.356,10.49,1268669.8
1769860800000,10.49,10.503,9.91,10.04,2854907.9
1769875200000,10.04,10.173,8.951,9.659,9338456.7
1769889600000,9.659,10.031,9.554,9.982,1691310.8
1769904000000,9.982,10.07,9.908,10.038,682337.2
1769918400000,10.038,10.074,9.856,9.936,621733.3
1769932800000,9.936,10.016,9.766,9.868,912914.1
1769947200000,9.868,9.901,9.408,9.53,1555383.9
1769961600000,9.53,9.714,9.395,9.525,1812419.1
1769976000000,9.525,9.655,9.211,9.403,2418327.2
1769990400000,9.403,9.64,9.013,9.372,3031917.5
1770004800000,9.372,9.489,9.065,9.388,3365220.6
1770019200000,9.388,9.643,9.376,9.529,1746842.8
1770033600000,9.529,10.021,9.529,9.926,2309192.7
1770048000000,9.926,9.993,9.769,9.785,970107.8
1770062400000,9.785,9.856,9.697,9.801,693502.2
1770076800000,9.801,9.842,9.577,9.77,825737.5
1770091200000,9.77,9.853,9.648,9.73,564343.3
1770105600000,9.73,9.751,9.52,9.579,1107846.6
1770120000000,9.579,9.767,9.485,9.744,1612521.8
1770134400000,9.744,9.746,9.082,9.471,3868828.9
1770148800000,9.471,9.89,9.388,9.483,2422713.4
1770163200000,9.483,9.767,9.445,9.723,801510.2
1770177600000,9.723,9.746,9.577,9.673,741917.0
1770192000000,9.673,9.731,9.478,9.576,987934.7
1770206400000,9.576,9.606,9.128,9.212,2364765.8
1770220800000,9.212,9.454,9.019,9.436,3482226.0
1770235200000,9.436,9.459,9.045,9.248,1372118.0
1770249600000,9.248,9.347,9.069,9.089,1512069.5
1770264000000,9.089,9.218,8.965,9.051,2016710.5
1770278400000,9.051,9.259,8.792,8.935,2043696.2
1770292800000,8.935,9.063,8.301,8.458,6119592.4
1770307200000,8.458,8.666,8.209,8.252,4996727.0
1770321600000,8.252,8.318,7.842,7.909,6544300.8
1770336000000,7.909,8.23,7.145,8.027,9737244.4
1770350400000,8.027,8.364,7.991,8.075,1484232.8
1770364800000,8.075,8.346,7.983,8.319,1644025.7
1770379200000,8.319,8.627,8.26,8.577,1841643.1
1770393600000,8.577,8.993,8.547,8.838,2445746.5
1770408000000,8.838,8.999,8.755,8.877,1207165.2
1770422400000,8.877,8.948,8.783,8.924,1173428.2
1770436800000,8.924,9.036,8.593,8.682,1896587.1
1770451200000,8.682,8.737,8.571,8.648,807951.5
1770465600000,8.648,8.937,8.64,8.817,1147193.3
1770480000000,8.817,9.051,8.774,8.939,4610623.4
1770494400000,8.939,9.02,8.846,8.901,523651.3
1770508800000,8.901,8.961,8.816,8.821,456829.4
1770523200000,8.821,8.868,8.776,8.827,301996.2
1770537600000,8.827,9.011,8.793,8.996,779333.5
1770552000000,8.996,9.046,8.844,8.884,700714.7
1770566400000,8.884,8.968,8.707,8.952,800097.6
1770580800000,8.952,9.019,8.747,8.818,734274.1
1770595200000,8.818,8.892,8.725,8.878,909977.8
1770609600000,8.878,8.879,8.714,8.726,497571.7
1770624000000,8.726,8.753,8.445,8.559,1349202.0
1770638400000,8.559,8.754,8.519,8.75,1139816.0
