ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-02-23T16:00:00+00:00,2026-02-23T17:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,65347.31,65347.31,64399.09892422555,64528.4,0.001530284873241148,1.1331655855459029,0.0,,ok,TIME_STOP,0
2026-02-23T16:00:00+00:00,2026-02-23T17:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1885.057,1885.057,1862.9079826709146,1862.9079826709146,0.05304879375000331,1.0549786520558997,1.1749786520558996,0.897870484889209,ok,PARTIAL_TP,1
2026-02-23T16:00:00+00:00,2026-02-23T17:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1885.057,1885.057,1851.833474006372,1864.3,0.05304879375000331,0.9811338118688221,0.0,,ok,TIME_STOP,0
2026-02-23T17:00:00+00:00,2026-02-23T17:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,65346.21055,65346.21055,64938.39046345631,64938.39046345631,0.0015303106202843157,0.5040914096030862,0.6240914096030862,0.8077204746716216,ok,PARTIAL_TP,1
2026-02-23T17:00:00+00:00,2026-02-23T17:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,65346.21055,65346.21055,64734.48042018446,64734.48042018446,0.0015303106202843157,0.8161371144046293,0.0,,ok,TP,0
2026-02-23T17:00:00+00:00,2026-02-23T17:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1884.4573,1884.4573,1869.3444315562265,1869.3444315562265,0.053065675725313594,0.6819745761166119,0.8019745761166119,0.8503693214552087,ok,PARTIAL_TP,1
2026-02-23T17:00:00+00:00,2026-02-23T17:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1884.4573,1884.4573,1861.7879973343397,1861.7879973343397,0.053065675725313594,1.082961864174918,0.0,,ok,TP,0
2026-02-23T17:15:00+00:00,2026-02-23T19:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,64717.0253,65501.12844821915,63540.87057767128,64585.0,0.0030903768996316957,0.16800793728694807,2.423174256184938,0.0693338239534869,ok,TIMEOUT,0
2026-02-23T17:15:00+00:00,2026-02-23T19:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1859.58974,1887.008727840647,1818.4612582390291,1858.63,0.10755060414562194,-0.1367793831773041,2.948928707323058,-0.04638273649601655,ok,TIMEOUT,0
2026-02-23T17:30:00+00:00,2026-02-23T18:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1851.803635,1870.8323901377435,1823.260502293385,1870.8323901377435,0.10800281208001841,-2.2951590652583933,2.055159065258393,-1.116779281982159,ok,SL,0
2026-02-23T20:00:00+00:00,2026-02-23T20:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,64304.6316,64304.6316,63888.15162025843,63888.15162025843,0.001555097937922095,0.5276671576819498,0.6476671576819498,0.8147196463852063,ok,PARTIAL_TP,1
2026-02-23T20:00:00+00:00,2026-02-23T20:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,64304.6316,64304.6316,63679.91163038765,64304.6316,0.001555097937922095,-0.12,0.0,,ok,SL,0
2026-02-24T01:00:00+00:00,2026-02-24T01:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1862.34836,1862.34836,1847.9679094233857,1847.9679094233857,0.05369564693041639,0.652167596862184,0.772167596862184,0.8445933234084964,ok,PARTIAL_TP,1
2026-02-24T01:00:00+00:00,2026-02-24T01:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1862.34836,1862.34836,1840.7776841350785,1840.7776841350785,0.05369564693041639,1.0382513952932757,0.0,,ok,TP,0
2026-02-24T04:00:00+00:00,2026-02-24T04:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,63439.2645,63439.2645,62909.27568448338,62909.27568448338,0.0015763108350665069,0.7154271123629107,0.8354271123629107,0.8563608982468935,ok,PARTIAL_TP,1
2026-02-24T04:00:00+00:00,2026-02-24T04:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,63439.2645,63439.2645,62644.28127672507,63304.0,0.0015763108350665069,0.09321889694984958,0.0,,ok,TIME_STOP,0
2026-02-24T05:15:00+00:00,2026-02-24T07:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,63189.68935,63850.23183881365,62198.87561677953,63172.0,0.003165073322203316,-0.184011910227881,2.0906654095258586,-0.08801595386303972,ok,TIMEOUT,0
2026-02-28T06:15:00+00:00,2026-02-28T06:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,64844.1617,65668.05064648455,63608.32828027316,64472.3,0.0030843177667296455,0.906939648076271,2.5411353154544862,0.3569033268557221,ok,END_OF_DATA,0
