ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-10-10T20:45:00+00:00,2025-10-10T20:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4008.584705,4063.701477167634,3925.9095467485495,3925.9095467485495,0.04989292099791116,3.884905139129434,2.749936759419623,1.4127252657073275,ok,TP,0
2025-10-10T20:45:00+00:00,2025-10-10T20:55:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,207.026435,210.57013960399533,201.710878094007,201.710878094007,0.9660602038575412,4.89514798821995,3.423431992146643,1.429894912312973,ok,TP,0
2025-10-10T21:00:00+00:00,2025-10-10T21:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3906.046,3976.65637165566,3800.130442516509,3800.130442516509,0.05120267400844742,5.183159762250154,3.6154398415000952,1.4336180352815913,ok,TP,0
2025-10-10T21:00:00+00:00,2025-10-10T21:10:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,197.791055,202.8537010608528,190.1970859087208,190.1970859087208,1.0111680732983603,7.438779094716095,5.119186063144073,1.4531175470007016,ok,TP,0
2025-10-10T21:15:00+00:00,2025-10-10T21:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3469.134565,3879.512345108827,2853.567894836759,3879.512345108827,0.05765126611627993,-23.898798609262204,23.658798609262206,-1.010144217547295,ok,SL,0
2025-10-10T21:15:00+00:00,2025-10-10T21:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,154.652635,192.26843669936332,98.22893245095503,192.26843669936332,1.293220771828427,-48.88553610659569,48.645536106595685,-1.0049336489883491,ok,SL,0
2025-10-11T05:15:00+00:00,2025-10-11T19:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,183.92799000000002,188.77357915979394,176.65960626030915,176.65960626030915,1.087382078170919,7.663510215808779,5.269006810539187,1.4544506187541935,ok,TP,0
2025-10-11T16:30:00+00:00,2025-10-11T20:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111584.9796,112181.73390650268,110689.848140246,110689.848140246,0.0017923559310307029,1.36439418094226,1.0695961206281734,1.2756162392781976,ok,TP,0
2025-10-11T19:00:00+00:00,2025-10-11T19:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3798.2799099999997,3836.4200591905596,3741.06968621416,3741.06968621416,0.05265541369751236,2.772428001170659,2.0082853341137725,1.3804950691402083,ok,TP,0
2025-10-11T19:00:00+00:00,2025-10-11T19:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,181.219345,184.01701469439195,177.02284045841208,177.02284045841208,1.1036349347802796,4.391409016060539,3.087606010707016,1.4222698753766747,ok,TP,0
2025-10-11T19:15:00+00:00,2025-10-11T20:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3757.490315,3806.957197819805,3683.289990770292,3683.289990770292,0.053227016767440426,3.7094619019241737,2.632974601282774,1.4088483421438778,ok,TP,0
2025-10-11T19:15:00+00:00,2025-10-11T20:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,179.380265,182.42651364479252,174.81089203281124,174.81089203281124,1.1149498524823787,4.854621715704087,3.3964144771360583,1.4293372462001828,ok,TP,0
2025-10-11T20:00:00+00:00,2025-10-12T04:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,176.581665,179.54426402245232,172.13776646632147,179.54426402245232,1.1326204223977614,-3.595500156205162,3.355500156205162,-1.0715243596565418,ok,SL,0
2025-10-11T20:15:00+00:00,2025-10-11T21:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110579.58254999999,111280.25295385499,109528.5769442175,109528.5769442175,0.00180865215248545,1.6609035511727905,1.2672690341151849,1.3106163777863031,ok,TP,0
2025-10-11T20:15:00+00:00,2025-10-11T20:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3730.1439950000004,3777.673854303713,3658.8492060444314,3658.8492060444314,0.0536172330794967,3.582629316784267,2.548419544522853,1.4058239839213962,ok,TP,0
2025-10-11T20:30:00+00:00,2025-10-11T21:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110399.27275,110966.15631429393,109548.94740355911,109548.94740355911,0.0018116061366898813,1.3004546157952688,1.0269697438635037,1.2663027548434906,ok,TP,0
2025-10-11T20:30:00+00:00,2025-10-11T22:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3692.05305,3745.9092932820195,3611.2686850769705,3745.9092932820195,0.05417040256233588,-3.157414379082092,2.9174143790820923,-1.0822646250463437,ok,SL,0
2025-10-11T20:30:00+00:00,2025-10-11T23:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,175.36227499999998,178.08617663160427,171.27642255259354,178.08617663160427,1.1404961528926334,-3.346599331702662,3.1065993317026623,-1.077254893333303,ok,SL,0
2025-10-11T20:45:00+00:00,2025-10-11T22:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110216.66410000001,111226.6594347015,108701.67109794776,111226.6594347015,0.0018146076333660328,-2.072745244013416,1.8327452440134162,-1.1309510968771843,ok,SL,0
2025-10-12T13:30:00+00:00,2025-10-12T14:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,178.95048,182.08615605149058,174.24696592276413,182.08615605149058,1.1176276252514104,-3.7445181789851327,3.504518178985133,-1.06848302326955,ok,SL,0
2025-10-14T05:30:00+00:00,2025-10-14T06:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,112645.4491,113458.53918913167,111425.81396630249,111425.81396630249,0.0017754822906556286,1.9254405809413313,1.4436270539608875,1.3337520765203792,ok,TP,0
2025-10-14T06:15:00+00:00,2025-10-14T06:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,112340.4017,112874.04748488421,111539.93302267368,111539.93302267368,0.001780303407976865,1.1850771142227878,0.9500514094818499,1.247382091532414,ok,TP,0
2025-10-14T06:30:00+00:00,2025-10-14T10:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,112021.7611,112789.61552167819,110869.97946748271,110869.97946748271,0.0017853673967994778,1.8163533749288463,1.3709022499525556,1.3249328134020546,ok,TP,0
2025-10-14T10:00:00+00:00,2025-10-14T10:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111057.6434,111701.6278814519,110091.66667782216,110091.66667782216,0.0018008665939331465,1.4995952094871223,1.1597301396580904,1.2930553050291773,ok,TP,0
2025-10-14T10:15:00+00:00,2025-10-14T11:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110478.733,111337.58303277678,109190.45795083483,111337.58303277678,0.0018103031648634132,-1.794778932478857,1.554778932478857,-1.154362781091558,ok,SL,0
2025-10-15T03:15:00+00:00,2025-10-15T08:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,112227.0584,112890.37513779735,111232.08329330396,112890.37513779735,0.0017821014187787,-1.4220976995283319,1.1820976995283319,-1.2030289036987063,ok,SL,0
